1.2999519724718598
1.2423263795170658
1.154673415654332
1.0547268843575859
0.9627078034430968
0.897233322005158
0.8715501294334851
0.890854407004531
0.9512405450324984
1.0404913193968834
1.1405496602312015
1.2311719285974498
1.2940235762185675
1.3163885611285253
1.2937420363670813
1.2306658095741432
1.1399213592043866
1.0398679531968535
0.9507482320835078
0.8905927512526455
0.8715720686400452
0.8975344174659781
0.9632271380197979
1.0553593871328264
1.1552911197069928
1.2428043119792345
1.3001934388339087
1.315847626521503
1.2865997455376392
1.2183671790549933
1.1249546276929296
1.0252611651946648
0.939456608913412
0.8849007955415459
0.872631367505075
0.9051306553031375
0.975823456484441
1.0704073197920723
1.1697461935766036
1.2537420002901443
1.305400846477762
1.3142711993491285
1.2785584237015852
1.2054878695624751
1.1098430512561153
1.0109746711021805
0.9288856171511045
0.8801840117752129
0.8747230836679852
0.9136076788217427
0.98897072990377
1.0855649083790413
1.1838474389400528
1.2639339616623761
1.3096215029980587
1.3116666347325914
1.2696555891773504
1.1920879719677802
1.0946571358316801
0.9970751272783285
0.9190845777718075
0.8764644070065818
0.8778374578286683
0.9229259368541863
1.0026076171698626
1.1007614322775496
1.1975290637516283
1.2733326435591747
1.3128357161180135
1.308046084764127
1.2599327798348758
1.1782300060450308
1.079467734200066
0.9836273846918749
0.91009921939127
0.8737593357600668
0.8819599592813719
0.9330419532930363
1.0166704927881434
1.1159259892112994
1.210727233785225
1.281894194640253
1.3150284893141966
1.3034264418091177
1.2494353592927754
1.163978628773378
1.0643457154072753
0.9706941863468632
0.9019714649102005
0.8720814190607266
0.8870713537104715
0.9439085299370898
1.031093743734262
1.130987826051957
1.2233803704650712
1.289578669358563
1.3161895917856656
1.2978292596915417
1.2382123052657312
1.1494003326675344
1.0493616341118528
0.9583358745431902
0.8947392359149959
0.8714384855484669
0.8931477929318369
0.9554749667035617
1.045810075584143
1.145876668931337
1.2354294381723063
1.2963502143338654
1.3163136061877179
1.2912806531305039
1.2263159810496467
1.1345631355442916
1.0345854013986708
0.9466101093381099
0.8884362757473486
0.8718335349520308
0.9001609261610743
0.9676872981789899
1.0607508264889431
1.1605230511175346
1.2468182196868942
1.3021772356334944
1.3153999539075434
1.2838111758970407
1.213801891210704
1.1195362631724532
1.0200859585954614
0.9355715995222642
0.8830919920682652
0.8732647240931917
0.9080780322895124
0.9804885454051406
1.0758462875299668
1.1748586371251797
1.257493578479782
1.3070325461798695
1.3134528977638529
1.2754556782596882
1.20072842261825
1.1043898262868115
1.005930955613919
0.9252718473653893
0.878731319651027
0.8757253754864531
0.916862172550758
0.9938189817251908
1.0910260279589334
1.188816541547663
1.2674057066314937
1.310893492596984
1.3104815221178836
1.2662531443839025
1.1871565720297337
1.0891944934731603
0.9921864353161554
0.9157589083226678
0.875374604043247
0.8792040084941315
0.9264723628655619
1.0076164114498174
1.1062192238060151
1.2023316411237364
1.276508357220456
1.3137420609040442
1.306499690488588
1.2562465104440275
1.1731496614987207
1.074021161450565
0.9789165253791443
0.9070771668228704
0.8730375066408523
0.8836843928914513
0.9368637650608316
1.021816460043048
1.1213549883225717
1.2153408785824908
1.2847590600968197
1.315564960563127
1.3015259808697341
1.2454824642963889
1.1587730429337908
1.0589406242892159
0.9661831390948447
0.8992671291843198
0.8717309316168544
0.8891456245917561
0.9479878960706658
1.0363528744738768
1.136362702716779
1.2277835568490634
1.2921193200350403
1.3163536864887178
1.2955835990507545
1.2340112276482096
1.1440937931867643
1.0440232431071972
0.9540456865019289
0.8923652346249829
0.8714609750458537
0.8955622231785026
0.9597928541433435
1.0511578323324455
1.151172345639026
1.2396016222383985
1.2985547963406767
1.3161045587298044
1.2887002703457002
1.2218863217386668
1.129180401092875
1.0293386177873025
0.9425607971969447
0.8864036852483301
0.8722288964616439
0.9029042507889975
0.9722235609988221
1.0661622582683858
1.1657148198798937
1.2507399353157758
1.3040354630734428
1.3148187396393902
1.2809081102355164
1.209164317625378
1.1141024479230603
1.014955262245525
0.9317820561181445
0.8814102957983051
0.8740311129806148
0.9111374517952006
0.9852220188069445
1.0812961462750275
1.1799222747563198
1.2611465281603262
1.3085357491389502
1.312502228451315
1.2722434745271485
1.1959045722413262
